Datetime,0
2003-01-22,-0.48055892964873315
2003-01-23,-0.3563102704616449
2003-01-24,-0.30590251447226313
2003-01-25,-0.32620083716363846
2003-01-26,-0.39065250005106955
2003-01-27,-0.45979345776232283
2003-01-28,-0.49547730488673125
2003-01-29,-0.47417971060973074
2003-01-30,-0.395127262062687
2003-01-31,-0.280730772409497
2003-02-01,-0.1692914426320854
2003-02-02,-0.10239167972901332
2003-02-03,-0.11101627932930515
2003-02-04,-0.20478707067606539
2003-02-05,-0.36766822409239286
2003-02-06,-0.5614678611252026
2003-02-07,-0.7360774534756915
2003-02-08,-0.8433877252128243
2003-02-09,-0.850785094467168
2003-02-10,-0.7503354928767709
2003-02-11,-0.5610915468492582
2003-02-12,-0.3239785660621996
2003-02-13,-0.09081243188049752
2003-02-14,0.08942008821833529
2003-02-15,0.18324462524791651
2003-02-16,0.1809884065907127
2003-02-17,0.09861909753911174
2003-02-18,-0.02713853885653996
2003-02-19,-0.14891384831028698
2003-02-20,-0.22124602456775627
2003-02-21,-0.2122902217810348
2003-02-22,-0.1117287874779417
2003-02-23,0.0669867780962163
2003-02-24,0.29044846544688624
2003-02-25,0.5140206251228511
2003-02-26,0.6931570316752199
2003-02-27,0.794394488139867
2003-02-28,0.8032546809832795
2003-03-01,0.7271065694348355
2003-03-02,0.5923343210946449
2003-03-03,0.43660664815369554
2003-03-04,0.29829828568704553
2003-03-05,0.20585903572630626
2003-03-06,0.16996154462578167
2003-03-07,0.18055717257329715
2003-03-08,0.20968936406126046
2003-03-09,0.21937489180953396
2003-03-10,0.17247034844504971
2003-03-11,0.043581014161799485
2003-03-12,-0.17299934564241526
2003-03-13,-0.46055760975877313
2003-03-14,-0.7832573842543616
2003-03-15,-1.0945953904709969
2003-03-16,-1.3486850665863093
2003-03-17,-1.5112211810031002
2003-03-18,-1.5670743060933943
2003-03-19,-1.5224559246045584
2003-03-20,-1.4011995242507196
2003-03-21,-1.2364421175067248
2003-03-22,-1.060335768171454
2003-03-23,-0.894955918105096
2003-03-24,-0.7471360181260532
2003-03-25,-0.6086837966117489
2003-03-26,-0.4617249992652925
2003-03-27,-0.28731470957029565
2003-03-28,-0.07445855431062237
2003-03-29,0.17339694570760697
2003-03-30,0.4365026216962647
2003-03-31,0.682187614256812
2003-04-01,0.8724584311491939
2003-04-02,0.973521520598464
2003-04-03,0.9644233789618635
2003-04-04,0.8423804978915418
2003-04-05,0.6234763715431031
2003-04-06,0.3388415838206465
2003-04-07,0.027723685716315415
2003-04-08,-0.2704086366074292
2003-04-09,-0.5225911464703377
2003-04-10,-0.7064645899089506
2003-04-11,-0.8113483868039426
2003-04-12,-0.8369020729491224
2003-04-13,-0.790606157752945
2003-04-14,-0.6853262750477842
2003-04-15,-0.5377249443423245
2003-04-16,-0.36751584076401733
2003-04-17,-0.1968781916155825
2003-04-18,-0.04907973017115886
2003-04-19,0.05436261521050572
2003-04-20,0.09791782625558423
2003-04-21,0.07670995983507148
2003-04-22,-1.4059335397983118e-06
2003-04-23,-0.10824595386924908
2003-04-24,-0.21277878621997443
2003-04-25,-0.2744485708774071
2003-04-26,-0.2600249637686848
2003-04-27,-0.15189937046292537
2003-04-28,0.04532126375781952
2003-04-29,0.3037560750723419
2003-04-30,0.5777381469505238
2003-05-01,0.8149585471499325
2003-05-02,0.9705661636336373
2003-05-03,1.020387977311013
2003-05-04,0.9693784488142345
2003-05-05,0.852513676806378
2003-05-06,0.7273412889278443
2003-05-07,0.6597231740546402
2003-05-08,0.7062914841774252
2003-05-09,0.8981935306545896
2003-05-10,1.2305088222069278
2003-05-11,1.6603228687345253
2003-05-12,2.1142239562404974
2003-05-13,2.5035638143530425
2003-05-14,2.7438483054216203
2003-05-15,2.7736138585249015
2003-05-16,2.568332512646076
2003-05-17,2.1461764697314387
2003-05-18,1.5644828678888492
2003-05-19,0.9079517403029472
2003-05-20,0.27144053700030074
2003-05-21,-0.2587213247232388
2003-05-22,-0.6208687196407936
2003-05-23,-0.7883482033335916
2003-05-24,-0.7722646060149001
2003-05-25,-0.6165134962962842
2003-05-26,-0.3865758101857092
2003-05-27,-0.1547215427774481
2003-05-28,0.01516947611078017
2003-05-29,0.08006580814570223
2003-05-30,0.02512011825376983
2003-05-31,-0.1353809055813605
2003-06-01,-0.3633670933560277
2003-06-02,-0.6072465611639126
2003-06-03,-0.8146800041383071
2003-06-04,-0.9449597328915513
2003-06-05,-0.9781985605333812
2003-06-06,-0.9192701624678976
2003-06-07,-0.795666201135073
2003-06-08,-0.6498834918846819
2003-06-09,-0.5282857970001992
2003-06-10,-0.469259907265151
2003-06-11,-0.4936590928350012
2003-06-12,-0.5999261180802551
2003-06-13,-0.7650495788316266
2003-06-14,-0.9509543514343604
2003-06-15,-1.114485908116539
2003-06-16,-1.218227336205711
2003-06-17,-1.239252605080187
2003-06-18,-1.1736062707153707
2003-06-19,-1.0355977868560566
2003-06-20,-0.8525110304571735
2003-06-21,-0.6565959430279376
2003-06-22,-0.4768509987304533
2003-06-23,-0.3329478486546693
2003-06-24,-0.2327773699354968
2003-06-25,-0.17382255853821582
2003-06-26,-0.1473229358003677
2003-06-27,-0.14339585754870848
2003-06-28,-0.15516664526436366
2003-06-29,-0.18053179805007336
2003-06-30,-0.2211989370775804
2003-07-01,-0.2797253892256545
2003-07-02,-0.3560181042066116
2003-07-03,-0.4448992518901282
2003-07-04,-0.5358503738039355
2003-07-05,-0.6151266719288672
2003-07-06,-0.6694451307993781
2003-07-07,-0.6897824582704905
2003-07-08,-0.6737360565885812
2003-07-09,-0.6254450122407124
2003-07-10,-0.5530380879290839
2003-07-11,-0.4646012623391636
2003-07-12,-0.36433446347571585
2003-07-13,-0.2506110017087309
2003-07-14,-0.1170103146577544
2003-07-15,0.04372834020878923
2003-07-16,0.2340867791927735
2003-07-17,0.44656993576553744
2003-07-18,0.6611347088621011
2003-07-19,0.8467608000386357
2003-07-20,0.9673694628135926
2003-07-21,0.9907910556145716
2003-07-22,0.8982957208064595
2003-07-23,0.6917612255137789
2003-07-24,0.3960473735857849
2003-07-25,0.05545604808112747
2003-07-26,-0.2751182575814168
2003-07-27,-0.5421456656427718
2003-07-28,-0.7053667376906484
2003-07-29,-0.7464754429173888
2003-07-30,-0.6723403666056428
2003-07-31,-0.5120994496804332
2003-08-01,-0.309178108837238
2003-08-02,-0.11060551201856332
2003-08-03,0.043444912995909614
2003-08-04,0.12730483450509641
2003-08-05,0.13312181171168685
2003-08-06,0.0696857522847306
2003-08-07,-0.042132324400846057
2003-08-08,-0.17550703805774584
2003-08-09,-0.30348613679832853
2003-08-10,-0.4032092547539081
2003-08-11,-0.4580768104337797
2003-08-12,-0.4582446250822034
2003-08-13,-0.4002820009281707
2003-08-14,-0.2868073082085356
2003-08-15,-0.12648438763021003
2003-08-16,0.06583028465097933
2003-08-17,0.2694531201540822
2003-08-18,0.4594949691720296
2003-08-19,0.6101208905633517
2003-08-20,0.6991559693053195
2003-08-21,0.7130313423155187
2003-08-22,0.6506231099924394
2003-08-23,0.5245910313935775
2003-08-24,0.3594154721795034
2003-08-25,0.18629429813496218
2003-08-26,0.0360770110937312
2003-08-27,-0.06787764833569569
2003-08-28,-0.11489925168193922
2003-08-29,-0.10875015108514464
2003-08-30,-0.06542026791342283
2003-08-31,-0.007660925354275825
2003-09-01,0.042081734218595006
2003-09-02,0.0682295597420891
2003-09-03,0.06624573577257505
2003-09-04,0.04332412080162885
2003-09-05,0.01558783218898544
2003-09-06,0.002813604478660489
2003-09-07,0.02233842122634388
2003-09-08,0.0838918539482872
2003-09-09,0.1866587833076862
2003-09-10,0.3191118350352605
2003-09-11,0.46134630241287505
2003-09-12,0.5890637951483144
2003-09-13,0.6781294481447632
2003-09-14,0.70876071791702
2003-09-15,0.6687526378735821
2003-09-16,0.5555092234083336
2003-09-17,0.37687521482630093
2003-09-18,0.1507942390392981
2003-09-19,-0.09627142311509491
2003-09-20,-0.3322888208580518
2003-09-21,-0.5239915092726481
2003-09-22,-0.6422887162583075
2003-09-23,-0.6679372698345157
2003-09-24,-0.596220163966359
2003-09-25,-0.4392178604746638
2003-09-26,-0.22457001339089755
2003-09-27,0.009574765570445612
2003-09-28,0.22261920829884346
2003-09-29,0.38072505537538126
2003-09-30,0.46468591351416616
2003-10-01,0.47410242019630155
2003-10-02,0.4264210382897022
2003-10-03,0.3509052082764657
2003-10-04,0.27923641594931725
2003-10-05,0.23563586443648346
2003-10-06,0.22969808828296628
2003-10-07,0.25435681090822143
2003-10-08,0.2897494544973671
2003-10-09,0.3117293650221121
2003-10-10,0.30208223463172745
2003-10-11,0.25675658115227357
2003-10-12,0.18894295453505747
2003-10-13,0.12552518410892277
2003-10-14,0.0977489340073955
2003-10-15,0.1291180577477279
2003-10-16,0.22475510150339809
2003-10-17,0.3662537330492717
2003-10-18,0.5143936488151727
2003-10-19,0.6194814660229638
2003-10-20,0.6363872056664642
2003-10-21,0.5395062427925533
2003-10-22,0.33258210897578927
2003-10-23,0.04976199222152199
2003-10-24,-0.2529844104582713
2003-10-25,-0.513757708672543
2003-10-26,-0.6830549386652366
2003-10-27,-0.7386379005953878
2003-10-28,-0.6919851843567545
2003-10-29,-0.5839994804324857
2003-10-30,-0.47113352050390345
2003-10-31,-0.4062970079026863
2003-11-01,-0.4207277987262963
2003-11-02,-0.5128103256494202
2003-11-03,-0.6476314932801732
2003-11-04,-0.7675822771436247
2003-11-05,-0.8106908747116555
2003-11-06,-0.7308194136174073
2003-11-07,-0.5132289704212001
2003-11-08,-0.18052953642078828
2003-11-09,0.21282564560106174
2003-11-10,0.5956253994668111
2003-11-11,0.8996444032136865
2003-11-12,1.077757731818783
2003-11-13,1.1148772241292595
2003-11-14,1.0287097279073507
2003-11-15,0.8607892890771943
2003-11-16,0.6613925256032335
2003-11-17,0.47373993949466564
2003-11-18,0.3227462765405753
2003-11-19,0.2116308384460987
2003-11-20,0.12668957299534803
2003-11-21,0.04757597202823743
2003-11-22,-0.04139928372460234
2003-11-23,-0.14352557471613123
2003-11-24,-0.24843558464531973
2003-11-25,-0.33754285560905667
2003-11-26,-0.39363636821193815
2003-11-27,-0.41037586126240444
2003-11-28,-0.397402492613112
2003-11-29,-0.3784668438688142
2003-11-30,-0.3827552060323979
2003-12-01,-0.43241485472528185
2003-12-02,-0.5310495870278982
2003-12-03,-0.6579557692585469
2003-12-04,-0.7710203762896994
2003-12-05,-0.8181217492109596
2003-12-06,-0.7536604401822762
2003-12-07,-0.5546932075910264
2003-12-08,-0.2308963188428878
2003-12-09,0.17557242613558616
2003-12-10,0.6008822107938447
2003-12-11,0.9778432838864692
2003-12-12,1.255778720778442
2003-12-13,1.4152077622837431
2003-12-14,1.472144306605729
2003-12-15,1.47025366710133
2003-12-16,1.4632974470397622
2003-12-17,1.4937857685924505
2003-12-18,1.5753010669622292
2003-12-19,1.6849515105867503
2003-12-20,1.7691181730981747
2003-12-21,1.7611435303046405
2003-12-22,1.6053883944670837
2003-12-23,1.2796195847166436
2003-12-24,0.8078792358420561
2003-12-25,0.25884544908703977
2003-12-26,-0.27066472463162117
2003-12-27,-0.6824833681606357
2003-12-28,-0.9060447087796724
2003-12-29,-0.9203808885784434
2003-12-30,-0.761982229933983
2003-12-31,-0.5156402861047559
2004-01-01,-0.2906782161914922
2004-01-02,-0.189556226832239
2004-01-03,-0.27825189198148553
2004-01-04,-0.5672907375627797
2004-01-05,-1.0090227434969303
2004-01-06,-1.5117645455454227
2004-01-07,-1.9663382190638832
2004-01-08,-2.2769242946025137
2004-01-09,-2.387094142772505
2004-01-10,-2.2936429287888034
2004-01-11,-2.0447662075100235
2004-01-12,-1.7239133005256995
2004-01-13,-1.4247948724759116
2004-01-14,-1.22528092489995
2004-01-15,-1.1677142572262318
2004-01-16,-1.2507055901955024
2004-01-17,-1.433682658911721
2004-01-18,-1.6516067258166203
2004-01-19,-1.8345445995148173
2004-01-20,-1.9259401927237665
2004-01-21,-1.8945565624517284
2004-01-22,-1.7376103444723012
2004-01-23,-1.4756407009516228
2004-01-24,-1.1421273664037501
2004-01-25,-0.7720574814294441
2004-01-26,-0.39329655590343504
2004-01-27,-0.02303628569646122
2004-01-28,0.3305512172353493
2004-01-29,0.6632279503773555
2004-01-30,0.9689785624648177
2004-01-31,1.236364138802201
2004-02-01,1.4485314984237316
2004-02-02,1.5868711057433482
2004-02-03,1.6368460166964056
2004-02-04,1.593693973806696
2004-02-05,1.4657832284843433
2004-02-06,1.2742879341073192
2004-02-07,1.049169465281962
2004-02-08,0.8227092554244338
2004-02-09,0.6226010983745123
2004-02-10,0.46665009736530627
2004-02-11,0.36048604950608953
2004-02-12,0.29865609025785705
2004-02-13,0.2684022751270529
2004-02-14,0.25470730456334356
2004-02-15,0.24500425197578776
2004-02-16,0.23228578292973123
2004-02-17,0.21602790437039
2004-02-18,0.2010859806983688
2004-02-19,0.19527125496759407
2004-02-20,0.2065297427077173
2004-02-21,0.2405241679451893
2004-02-22,0.2990874634497524
2004-02-23,0.37964986905335474
2004-02-24,0.4754894552317652
2004-02-25,0.5765805122489446
2004-02-26,0.6708786439004706
2004-02-27,0.7459817521259311
2004-02-28,0.7911327127229386
2004-02-29,0.7994268913743214
2004-03-01,0.7698859403820697
2004-03-02,0.7088635376219055
2004-03-03,0.6301900035976631
2004-03-04,0.5536334974272423
2004-03-05,0.501657401414655
2004-03-06,0.494982086079422
2004-03-07,0.5479342961618265
2004-03-08,0.6647989830248207
2004-03-09,0.8382531395079522
2004-03-10,1.0504581237827184
2004-03-11,1.2766495543632805
2004-03-12,1.4903210458695593
2004-03-13,1.6685970717773766
2004-03-14,1.7963090688167036
2004-03-15,1.8676706279006747
2004-03-16,1.8851813306843423
2004-03-17,1.8562445004012105
2004-03-18,1.788689461173145
2004-03-19,1.6867201028207286
2004-03-20,1.5486667843034365
2004-03-21,1.367348429507056
2004-03-22,1.1330378224238349
2004-03-23,0.838215327653702
2004-03-24,0.48273091293469905
2004-03-25,0.07782351815842202
2004-03-26,-0.3522995860345579
2004-03-27,-0.772031014538293
2004-03-28,-1.1390278577732855
2004-03-29,-1.4111837920259906
2004-03-30,-1.5545645643894532
2004-03-31,-1.5506907195161712
2004-04-01,-1.4015970004530287
2004-04-02,-1.1314407889531786
2004-04-03,-0.7840157831854293
2004-04-04,-0.41627130097665543
2004-04-05,-0.08873931736167429
2004-04-06,0.14549805313996328
2004-04-07,0.2511600765023771
2004-04-08,0.21816640570696735
2004-04-09,0.06417314499451283
2004-04-10,-0.16878809605853357
2004-04-11,-0.42332323694155527
2004-04-12,-0.639673218126011
2004-04-13,-0.7698266301590253
2004-04-14,-0.7892766689735203
2004-04-15,-0.7032229443850352
2004-04-16,-0.5452169734601604
2004-04-17,-0.36815182919562145
2004-04-18,-0.2296254517589066
2004-04-19,-0.17545152775076467
2004-04-20,-0.22588379677545437
2004-04-21,-0.36862603861002685
2004-04-22,-0.5609579220156651
2004-04-23,-0.7407505998371413
2004-04-24,-0.8435037803665774
2004-04-25,-0.8206195297614772
2004-04-26,-0.6535749900614192
2004-04-27,-0.3597108614821002
2004-04-28,0.012239011640205568
2004-04-29,0.39568793045171724
2004-04-30,0.7248379257828056
2004-05-01,0.9528439221681553
2004-05-02,1.0640214177704495
2004-05-03,1.0764343304190147
2004-05-04,1.0341843429045054
2004-05-05,0.991939930048221
2004-05-06,0.99666372245708
2004-05-07,1.0723368715356045
2004-05-08,1.2124613332920549
2004-05-09,1.3825733566615892
2004-05-10,1.531754880252615
2004-05-11,1.6092463750358719
2004-05-12,1.58068682561479
2004-05-13,1.4387413650296932
2004-05-14,1.204827767436872
2004-05-15,0.9216520861130952
2004-05-16,0.6392992235366093
2004-05-17,0.3996821487801705
2004-05-18,0.22456008574909903
2004-05-19,0.11098296612942458
2004-05-20,0.03539530720956851
2004-05-21,-0.035349570638874124
2004-05-22,-0.13013303012291255
2004-05-23,-0.2618164632875594
2004-05-24,-0.4216919246495745
2004-05-25,-0.582002579998923
2004-05-26,-0.7055539742558136
2004-05-27,-0.7589775452447107
2004-05-28,-0.7249725771045248
2004-05-29,-0.6092470588285904
2004-05-30,-0.43973933464747755
2004-05-31,-0.2583671148913092
2004-06-01,-0.10809108997559029
2004-06-02,-0.019631098787626207
2004-06-03,-0.0022257861458730515
2004-06-04,-0.041398887472593106
2004-06-05,-0.1043094086102996
2004-06-06,-0.15075396303050825
2004-06-07,-0.14610813730253325
2004-06-08,-0.07201326786940655
2004-06-09,0.06845658067170551
2004-06-10,0.25245250980599976
2004-06-11,0.4448592994212871
2004-06-12,0.6088684686402417
2004-06-13,0.7160696588238558
2004-06-14,0.7529933028359312
2004-06-15,0.7225019317191276
2004-06-16,0.6402946094697776
2004-06-17,0.5283736525495133
2004-06-18,0.40808874035684406
2004-06-19,0.29511922592328144
2004-06-20,0.19766865990061608
2004-06-21,0.1177116988505376
2004-06-22,0.05393741643990906
2004-06-23,0.0045309548304782645
2004-06-24,-0.031715040629015985
2004-06-25,-0.05645861749253934
2004-06-26,-0.07432275048544147
2004-06-27,-0.09526822789286184
2004-06-28,-0.13506920583205045
2004-06-29,-0.21280136278354073
2004-06-30,-0.34550215188871447
2004-07-01,-0.5415041618433842
2004-07-02,-0.7948220805777224
2004-07-03,-1.0829913336513655
2004-07-04,-1.3698283085778775
2004-07-05,-1.6129855648570814
2004-07-06,-1.774458577692632
2004-07-07,-1.8309872015648385
2004-07-08,-1.7810564942372482
2004-07-09,-1.646078638094742
2004-07-10,-1.465079270431158
2004-07-11,-1.2842535842737388
2004-07-12,-1.14441611825924
2004-07-13,-1.0700775749476887
2004-07-14,-1.0633936911137587
2004-07-15,-1.104701773299144
2004-07-16,-1.1592982220011454
2004-07-17,-1.1881987997968901
2004-07-18,-1.159485677626967
2004-07-19,-1.0568320269201408
2004-07-20,-0.8828701123498591
2004-07-21,-0.6568321530875164
2004-07-22,-0.407728177086798
2004-07-23,-0.16561825607679567
2004-07-24,0.04611116901010153
2004-07-25,0.21520113302266677
2004-07-26,0.3407867125044167
2004-07-27,0.43009104449924723
2004-07-28,0.49332410174752545
2004-07-29,0.5389692272695976
2004-07-30,0.5711996774244698
2004-07-31,0.5901066509702304
2004-08-01,0.5941842268814582
2004-08-02,0.5835939099667752
2004-08-03,0.5624697771215339
2004-08-04,0.5390045342416871
2004-08-05,0.5230662578367954
2004-08-06,0.5222201495173227
2004-08-07,0.5378122825545126
2004-08-08,0.562890195442883
2004-08-09,0.5831234605718851
2004-08-10,0.5807651890832258
2004-08-11,0.5404848081558068
2004-08-12,0.45507041148425975
2004-08-13,0.32888192174726927
2004-08-14,0.17761123902452558
2004-08-15,0.02415607688192873
2004-08-16,-0.10819599905916709
2004-08-17,-0.20304900081104055
2004-08-18,-0.25614088538212954
2004-08-19,-0.2766382896030519
2004-08-20,-0.28386743492996896
2004-08-21,-0.3004234320358584
2004-08-22,-0.34389046615503666
2004-08-23,-0.41997387049871693
2004-08-24,-0.5194770802464213
2004-08-25,-0.6203525551774159
2004-08-26,-0.6944011702258528
2004-08-27,-0.7166313910498242
2004-08-28,-0.6743361795784627
2004-08-29,-0.572924522188705
2004-08-30,-0.436476063239396
2004-08-31,-0.3025837748934591
2004-09-01,-0.2128098228831134
2004-09-02,-0.20145202675893287
2004-09-03,-0.28587615588412163
2004-09-04,-0.4612441126108061
2004-09-05,-0.701196630347698
2004-09-06,-0.9643242585152387
2004-09-07,-1.2046035025498454
2004-09-08,-1.382873530354672
2004-09-09,-1.476190801560745
2004-09-10,-1.4825678107458238
2004-09-11,-1.419955344015545
2004-09-12,-1.3199543104465365
2004-09-13,-1.2181727651927516
2004-09-14,-1.1439845156974042
2004-09-15,-1.1124919739959571
2004-09-16,-1.1207747821914154
2004-09-17,-1.1492549252583977
2004-09-18,-1.1675974334313244
2004-09-19,-1.1433835183909584
2004-09-20,-1.0511441256837113
2004-09-21,-0.8793684612337296
2004-09-22,-0.6337573301275974
2004-09-23,-0.3360647759815164
2004-09-24,-0.019055715404516206
2004-09-25,0.28091656367088474
2004-09-26,0.5316867173492422
2004-09-27,0.7114253538730353
2004-09-28,0.8117449932518688
2004-09-29,0.8372630307354085
2004-09-30,0.8021135362521554
2004-10-01,0.7246963076109083
2004-10-02,0.6223385057025925
2004-10-03,0.5074276323573308
2004-10-04,0.38600506234686827
2004-10-05,0.2589668500703879
2004-10-06,0.12516159390768153
2004-10-07,-0.014933703193622564
2004-10-08,-0.15645051980179098
2004-10-09,-0.28944639005970324
2004-10-10,-0.40074915053952453
2004-10-11,-0.4778760582791015
2004-10-12,-0.5137886434573822
2004-10-13,-0.5108290855119596
2004-10-14,-0.4822947837585406
2004-10-15,-0.45073697090086373
2004-10-16,-0.44304327276453437
2004-10-17,-0.48339207248320054
2004-10-18,-0.5859275265028836
2004-10-19,-0.7492478858205696
2004-10-20,-0.9544282395397079
2004-10-21,-1.167401122637163
2004-10-22,-1.3453476284814294
2004-10-23,-1.4456484023109157
2004-10-24,-1.4352314643750064
2004-10-25,-1.298037997914209
2004-10-26,-1.0388335057843547
2004-10-27,-0.6825601748918547
2004-10-28,-0.2695654041970159
2004-10-29,0.15197754594579102
2004-10-30,0.5345810721457576
2004-10-31,0.8389925655788134
2004-11-01,1.0393587513108344
2004-11-02,1.125351616566432
2004-11-03,1.1014098395645073
2004-11-04,0.9838576431154312
2004-11-05,0.7969321770388053
2004-11-06,0.5686735957054063
2004-11-07,0.3273186658085218
2004-11-08,0.09846002044735476
2004-11-09,-0.09705122821219339
2004-11-10,-0.2445842879773641
2004-11-11,-0.3366450906232862
2004-11-12,-0.3731399530321454
2004-11-13,-0.3607970948009165
2004-11-14,-0.31160143082206215
2004-11-15,-0.2403072475168515
2004-11-16,-0.16139900962145312
2004-11-17,-0.08614334010320852
2004-11-18,-0.020480006884241793
2004-11-19,0.0356436657218776
2004-11-20,0.08726696526574469
2004-11-21,0.14200716888307174
2004-11-22,0.2069617603180399
2004-11-23,0.2858628270019606
2004-11-24,0.37734216043706026
2004-11-25,0.4747918808280579
2004-11-26,0.5677706263701038
2004-11-27,0.644402977605721
2004-11-28,0.6939337295153665
2004-11-29,0.7086314118468731
2004-11-30,0.6845665845219834
2004-12-01,0.6212823258616783
2004-12-02,0.5208250567729933
2004-12-03,0.3868269732242689
2004-12-04,0.22423188203291186
2004-12-05,0.03987198671576541
2004-12-06,-0.15640608190862848
2004-12-07,-0.3507810736111574
2004-12-08,-0.5255016176737509
2004-12-09,-0.6605232096318028
2004-12-10,-0.7367644445217623
2004-12-11,-0.7403363939797848
2004-12-12,-0.6665747395255875
2004-12-13,-0.5225514804400506
2004-12-14,-0.32705692477130927
2004-12-15,-0.10774600261189059
2004-12-16,0.10399352569936461
2004-12-17,0.27917044890164266
2004-12-18,0.39671502668527014
2004-12-19,0.44699783431124007
2004-12-20,0.43259391087925747
2004-12-21,0.36641212784117305
2004-12-22,0.26807692257310856
2004-12-23,0.15984000856002956
2004-12-24,0.06318719948511062
2004-12-25,-0.003235417424644152
2004-12-26,-0.02447337479648371
2004-12-27,0.010428785557078482
2004-12-28,0.10781326809832724
2004-12-29,0.26796059536882955
2004-12-30,0.4829720807684976
2004-12-31,0.7348988180585481
2005-01-01,0.9954701631437193
2005-01-02,1.2286218142301866
2005-01-03,1.3962278439476654
2005-01-04,1.4662240919273872
2005-01-05,1.4211105241455495
2005-01-06,1.264140298820653
2005-01-07,1.020715495677148
2005-01-08,0.7336900558382273
2005-01-09,0.45314199314874193
2005-01-10,0.22313332119677542
2005-01-11,0.06932872146587536
2005-01-12,-0.008470787949718459
2005-01-13,-0.03601120013460805
2005-01-14,-0.05591653228004027
2005-01-15,-0.11282368560131252
2005-01-16,-0.23673130009976268
2005-01-17,-0.4299410923835366
2005-01-18,-0.6622161272808033
2005-01-19,-0.8764258368712131
2005-01-20,-1.003670312734857
2005-01-21,-0.9837137467147994
2005-01-22,-0.7845716657261383
2005-01-23,-0.4150152306316353
2005-01-24,0.07429687560789829
2005-01-25,0.6019213649507955
2005-01-26,1.0759906605658351
2005-01-27,1.4178473414893962
2005-01-28,1.581810622098735
2005-01-29,1.5650520115028421
2005-01-30,1.4046409897193592
2005-01-31,1.1628961995362277
2005-02-01,0.9059200949108841
2005-02-02,0.6823681084898032
2005-02-03,0.5093723602255534
2005-02-04,0.3701268963918992
2005-02-05,0.22372944816990645
2005-02-06,0.023755036541010292
2005-02-07,-0.26091817873933143
2005-02-08,-0.6303065222827711
2005-02-09,-1.0481756758738419
2005-02-10,-1.4496409133480157
2005-02-11,-1.7593250456497698
2005-02-12,-1.9143034374730958
2005-02-13,-1.8843721575027874
2005-02-14,-1.6829421888904217
2005-02-15,-1.3648428976896476
2005-02-16,-1.0115305798619083
2005-02-17,-0.7082557613288423
2005-02-18,-0.5203152683096913
2005-02-19,-0.4757684675711474
2005-02-20,-0.5598672741827433
2005-02-21,-0.7226551028634678
2005-02-22,-0.896985751312542
2005-02-23,-1.020969399859717
2005-02-24,-1.057602309705609
2005-02-25,-1.0054418011311441
2005-02-26,-0.897235624662066
2005-02-27,-0.7873695067312836
2005-02-28,-0.7325553601903606
2005-03-01,-0.7722081455456644
2005-03-02,-0.9148469984450532
2005-03-03,-1.1347145214772467
2005-03-04,-1.3793992828336084
2005-03-05,-1.5857146242829476
2005-03-06,-1.6985708425845745
2005-03-07,-1.686841564559877
2005-03-08,-1.551425570468833
2005-03-09,-1.3233689468968295
2005-03-10,-1.0531188685226998
2005-03-11,-0.7946823239982894
2005-03-12,-0.589831529373017
2005-03-13,-0.457176495806809
2005-03-14,-0.38911791345372454
2005-03-15,-0.35706353365892485
2005-03-16,-0.3227189584038511
2005-03-17,-0.251550009189178
2005-03-18,-0.12412998468640772
2005-03-19,0.05795210844502365
2005-03-20,0.27304354831717426
2005-03-21,0.4864840860189064
2005-03-22,0.661249309356216
2005-03-23,0.7688153566254071
2005-03-24,0.7971073519422864
2005-03-25,0.7535163194630099
2005-03-26,0.662551719866214
2005-03-27,0.5592188241785361
2005-03-28,0.48023779525319843
2005-03-29,0.4555289885738585
2005-03-30,0.5019983156398304
2005-03-31,0.6207907459370599
2005-04-01,0.7981611398604188
2005-04-02,1.0092437628264823
2005-04-03,1.2234822207511813
2005-04-04,1.4103638529977893
2005-04-05,1.5443153355786021
2005-04-06,1.6080181598311745
2005-04-07,1.5938471572839472
2005-04-08,1.5035177202318872
2005-04-09,1.3463016285145528
2005-04-10,1.1363369633238185
2005-04-11,0.8896319378992132
2005-04-12,0.6213564131204719
2005-04-13,0.3439244600087616
2005-04-14,0.06618887312832769
2005-04-15,-0.2061960631041729
2005-04-16,-0.469489456293657
2005-04-17,-0.7201633092520598
2005-04-18,-0.9534229404047101
2005-04-19,-1.1625166669252223
2005-04-20,-1.3391329872376017
2005-04-21,-1.4747831365715314
2005-04-22,-1.5626703737256384
2005-04-23,-1.5993069512834364
2005-04-24,-1.5851671067039248
2005-04-25,-1.5239802911831455
2005-04-26,-1.4207830750856152
2005-04-27,-1.2793821305330286
2005-04-28,-1.1002274920269992
2005-04-29,-0.8796972875904308
2005-04-30,-0.6114097485963048
2005-05-01,-0.28950532796440276
2005-05-02,0.08690164116092376
2005-05-03,0.5094529893413213
2005-05-04,0.9579523447531727
2005-05-05,1.4005894471065943
2005-05-06,1.797365344087725
2005-05-07,2.106160837030281
2005-05-08,2.2900750529912806
2005-05-09,2.324240863322249
2005-05-10,2.200441883103256
2005-05-11,1.9284747306351495
2005-05-12,1.5341145640899474
2005-05-13,1.0544498766750596
2005-05-14,0.5319626746445348
2005-05-15,0.008863549538788698
2005-05-16,-0.4771582568547208
2005-05-17,-0.8952785209992048
2005-05-18,-1.2222050807841927
2005-05-19,-1.4419021487817152
2005-05-20,-1.545223834143347
2005-05-21,-1.5300310538457609
